table_id,row_id,time_period,column_level_1,column_level_2,column_hierarchy_depth,value
1892,r1649,"Total, all fields -> Engineering -> Electrical engineering",1995,,1,2.7
1892,r1650,"Total, all fields -> Engineering -> Electrical engineering",2000,,1,1.9
1892,r1651,"Total, all fields -> Engineering -> Electrical engineering",2005,,1,1.9
1892,r1652,"Total, all fields -> Engineering -> Electrical engineering",2010,,1,2.1
1892,r1653,"Total, all fields -> Engineering -> Electrical engineering",2015,,1,1.4
1892,r1654,"Total, all fields -> Engineering -> Electrical engineering",2016,,1,1.6
1892,r1655,"Total, all fields -> Engineering -> Electrical engineering",2017,,1,1.6
1892,r1656,"Total, all fields -> Engineering -> Electrical engineering",2018,,1,NA
1892,r1657,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,1990–2000,2,-
1892,r1658,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2000–10,2,-
1892,r1659,"Total, all fields -> Engineering -> Electrical engineering",Average annual growth rate,2010–17,2,-
1892,r1660,"Total, all fields -> Engineering -> Mechanical engineering",1990,,1,1.2
1892,r1661,"Total, all fields -> Engineering -> Mechanical engineering",1995,,1,1.5
1892,r1662,"Total, all fields -> Engineering -> Mechanical engineering",2000,,1,0.8
1892,r1663,"Total, all fields -> Engineering -> Mechanical engineering",2005,,1,0.6
1892,r1664,"Total, all fields -> Engineering -> Mechanical engineering",2010,,1,0.6
1892,r1665,"Total, all fields -> Engineering -> Mechanical engineering",2015,,1,0.5
1892,r1666,"Total, all fields -> Engineering -> Mechanical engineering",2016,,1,0.6
1892,r1667,"Total, all fields -> Engineering -> Mechanical engineering",2017,,1,0.6
1892,r1668,"Total, all fields -> Engineering -> Mechanical engineering",2018,,1,NA
1892,r1669,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,1990–2000,2,-
1892,r1670,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2000–10,2,-
1892,r1671,"Total, all fields -> Engineering -> Mechanical engineering",Average annual growth rate,2010–17,2,-
1892,r1672,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1990,,1,2.6
1892,r1673,"Total, all fields -> Engineering -> Metallurgy and materials engineering",1995,,1,2.9
1892,r1674,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2000,,1,2.4
1892,r1675,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2005,,1,2.2
1892,r1676,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2010,,1,2.8
1892,r1677,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2015,,1,2.8
1892,r1678,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2016,,1,2.9
1892,r1679,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2017,,1,2.8
1892,r1680,"Total, all fields -> Engineering -> Metallurgy and materials engineering",2018,,1,NA
1892,r1681,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,1990–2000,2,-
1892,r1682,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2000–10,2,-
1892,r1683,"Total, all fields -> Engineering -> Metallurgy and materials engineering",Average annual growth rate,2010–17,2,-
1892,r1684,"Total, all fields -> Engineering -> Other engineering",1990,,1,3.2
1892,r1685,"Total, all fields -> Engineering -> Other engineering",1995,,1,4.7
1892,r1686,"Total, all fields -> Engineering -> Other engineering",2000,,1,5.1
1892,r1687,"Total, all fields -> Engineering -> Other engineering",2005,,1,6.8
1892,r1688,"Total, all fields -> Engineering -> Other engineering",2010,,1,8.1
1892,r1689,"Total, all fields -> Engineering -> Other engineering",2015,,1,8.9
1892,r1690,"Total, all fields -> Engineering -> Other engineering",2016,,1,9.3
1892,r1691,"Total, all fields -> Engineering -> Other engineering",2017,,1,9.0
1892,r1692,"Total, all fields -> Engineering -> Other engineering",2018,,1,NA
1892,r1693,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,1990–2000,2,-
1892,r1694,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2000–10,2,-
1892,r1695,"Total, all fields -> Engineering -> Other engineering",Average annual growth rate,2010–17,2,-
