table_id,row_id,_b_state_outlying_area_and_institution_b_full_path,_b_state_outlying_area_and_institution_b_level_1,_b_state_outlying_area_and_institution_b_level_2,_b_state_outlying_area_and_institution_b_level_3,_b_state_outlying_area_and_institution_b_hierarchy_depth,field_all_agencies,field_doc,field_dod,field_doe,field_doi,field_ed,field_epa,field_hhs,field_nasa,field_nsf,field_usda,field_othera
4341,r739,All states and outlying areas -> Ohio,All states and outlying areas,Ohio,,2,533692.6,14.0,192645.1,22452.8,588.6,721.7,0.0,239380.3,213.9,76312.7,0.0,1363.4
4341,r740,"All states and outlying areas -> Ohio -> Battelle Memorial Institute, all locations",All states and outlying areas,Ohio,"Battelle Memorial Institute, all locations",3,265293.5,14.0,149231.5,22452.8,588.6,0.0,0.0,17508.8,65.1,74069.2,0.0,1363.4
4341,r741,All states and outlying areas -> Ohio -> Children's Hospital Medical Center of Akron,All states and outlying areas,Ohio,Children's Hospital Medical Center of Akron,3,215.1,0.0,0.0,0.0,0.0,0.0,0.0,215.1,0.0,0.0,0.0,0.0
4341,r742,All states and outlying areas -> Ohio -> Cincinnati Children's Hospital Medical Center,All states and outlying areas,Ohio,Cincinnati Children's Hospital Medical Center,3,163840.3,0.0,1370.9,0.0,0.0,721.7,0.0,161747.7,0.0,0.0,0.0,0.0
4341,r743,All states and outlying areas -> Ohio -> Cincinnati Museum Center,All states and outlying areas,Ohio,Cincinnati Museum Center,3,81.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.8,0.0,0.0
4341,r744,All states and outlying areas -> Ohio -> Cleveland Clinic Foundation,All states and outlying areas,Ohio,Cleveland Clinic Foundation,3,12547.0,0.0,9109.1,0.0,0.0,0.0,0.0,2262.9,0.0,1175.0,0.0,0.0
4341,r745,All states and outlying areas -> Ohio -> Cleveland VA Medical Research and Education Foundation,All states and outlying areas,Ohio,Cleveland VA Medical Research and Education Foundation,3,1004.3,0.0,1004.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r746,All states and outlying areas -> Ohio -> Columbus Community Clinical Oncology Program,All states and outlying areas,Ohio,Columbus Community Clinical Oncology Program,3,745.1,0.0,0.0,0.0,0.0,0.0,0.0,745.1,0.0,0.0,0.0,0.0
4341,r747,All states and outlying areas -> Ohio -> Dayton Clinical Oncology Program,All states and outlying areas,Ohio,Dayton Clinical Oncology Program,3,930.6,0.0,0.0,0.0,0.0,0.0,0.0,930.6,0.0,0.0,0.0,0.0
4341,r748,All states and outlying areas -> Ohio -> Franklin County Historical Society,All states and outlying areas,Ohio,Franklin County Historical Society,3,986.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.7,0.0,0.0
4341,r749,All states and outlying areas -> Ohio -> International Chemical Workers Union Council,All states and outlying areas,Ohio,International Chemical Workers Union Council,3,2158.8,0.0,0.0,0.0,0.0,0.0,0.0,2158.8,0.0,0.0,0.0,0.0
4341,r750,All states and outlying areas -> Ohio -> Nationwide Children's Hospital,All states and outlying areas,Ohio,Nationwide Children's Hospital,3,53492.2,0.0,601.0,0.0,0.0,0.0,0.0,52891.2,0.0,0.0,0.0,0.0
4341,r751,All states and outlying areas -> Ohio -> Ohio Aerospace Institute,All states and outlying areas,Ohio,Ohio Aerospace Institute,3,7834.7,0.0,7685.9,0.0,0.0,0.0,0.0,0.0,148.8,0.0,0.0,0.0
4341,r752,All states and outlying areas -> Ohio -> Society for Investigative Dermatology,All states and outlying areas,Ohio,Society for Investigative Dermatology,3,20.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
4341,r753,All states and outlying areas -> Ohio -> SPG Institute Inc.,All states and outlying areas,Ohio,SPG Institute Inc.,3,23642.3,0.0,23642.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r754,All states and outlying areas -> Ohio -> Zepf Center,All states and outlying areas,Ohio,Zepf Center,3,900.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0
4341,r755,All states and outlying areas -> Oklahoma,All states and outlying areas,Oklahoma,,2,27689.7,0.0,0.0,0.0,0.0,0.0,817.2,25734.4,81.2,1057.0,0.0,0.0
4341,r756,All states and outlying areas -> Oklahoma -> Central States Air Resource Agencies Association,All states and outlying areas,Oklahoma,Central States Air Resource Agencies Association,3,517.2,0.0,0.0,0.0,0.0,0.0,517.2,0.0,0.0,0.0,0.0,0.0
4341,r757,All states and outlying areas -> Oklahoma -> Ground Water Protection Council Inc.,All states and outlying areas,Oklahoma,Ground Water Protection Council Inc.,3,300.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0
4341,r758,All states and outlying areas -> Oklahoma -> KISS Institute for Practical Robotics,All states and outlying areas,Oklahoma,KISS Institute for Practical Robotics,3,31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,0.0
4341,r759,All states and outlying areas -> Oklahoma -> Laureate Institute for Brain Research Inc.,All states and outlying areas,Oklahoma,Laureate Institute for Brain Research Inc.,3,3181.1,0.0,0.0,0.0,0.0,0.0,0.0,3181.1,0.0,0.0,0.0,0.0
4341,r760,All states and outlying areas -> Oklahoma -> Noble Research Institute LLC,All states and outlying areas,Oklahoma,Noble Research Institute LLC,3,1107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1057.0,0.0,0.0
4341,r761,All states and outlying areas -> Oklahoma -> Oklahoma Medical Research Foundation,All states and outlying areas,Oklahoma,Oklahoma Medical Research Foundation,3,22553.3,0.0,0.0,0.0,0.0,0.0,0.0,22553.3,0.0,0.0,0.0,0.0
4341,r762,All states and outlying areas -> Oregon,All states and outlying areas,Oregon,,2,21471.0,0.0,0.0,0.0,0.0,3565.4,0.0,16452.4,274.9,1118.2,60.0,0.0
4341,r763,All states and outlying areas -> Oregon -> Children's Cancer Therapy Development Institute,All states and outlying areas,Oregon,Children's Cancer Therapy Development Institute,3,328.4,0.0,0.0,0.0,0.0,0.0,0.0,328.4,0.0,0.0,0.0,0.0
4341,r764,All states and outlying areas -> Oregon -> Conservation Biology Institute,All states and outlying areas,Oregon,Conservation Biology Institute,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
4341,r765,All states and outlying areas -> Oregon -> Decision Science Research Institute Inc.,All states and outlying areas,Oregon,Decision Science Research Institute Inc.,3,441.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.6,0.0,0.0
4341,r766,All states and outlying areas -> Oregon -> Ecotrust,All states and outlying areas,Oregon,Ecotrust,3,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0
4341,r767,All states and outlying areas -> Oregon -> Education Northwest,All states and outlying areas,Oregon,Education Northwest,3,1647.7,0.0,0.0,0.0,0.0,1647.7,0.0,0.0,0.0,0.0,0.0,0.0
4341,r768,All states and outlying areas -> Oregon -> Institute for Learning Innovation,All states and outlying areas,Oregon,Institute for Learning Innovation,3,99.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0,0.0
4341,r769,All states and outlying areas -> Oregon -> Legacy Emanuel Hospital and Health Center,All states and outlying areas,Oregon,Legacy Emanuel Hospital and Health Center,3,2753.3,0.0,0.0,0.0,0.0,0.0,0.0,2753.3,0.0,0.0,0.0,0.0
4341,r770,All states and outlying areas -> Oregon -> Living Tongues Institute for Endangered Languages,All states and outlying areas,Oregon,Living Tongues Institute for Endangered Languages,3,376.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.3,0.0,0.0
4341,r771,All states and outlying areas -> Oregon -> National Space Grant Foundation,All states and outlying areas,Oregon,National Space Grant Foundation,3,274.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.9,0.0,0.0,0.0
4341,r772,All states and outlying areas -> Oregon -> Northwest Portland Area Indian Health Board,All states and outlying areas,Oregon,Northwest Portland Area Indian Health Board,3,703.1,0.0,0.0,0.0,0.0,0.0,0.0,703.1,0.0,0.0,0.0,0.0
4341,r773,All states and outlying areas -> Oregon -> Oregon Museum of Science and Industry,All states and outlying areas,Oregon,Oregon Museum of Science and Industry,3,444.2,0.0,0.0,0.0,0.0,0.0,0.0,243.8,0.0,200.4,0.0,0.0
4341,r774,All states and outlying areas -> Oregon -> Oregon Research Institute,All states and outlying areas,Oregon,Oregon Research Institute,3,7570.3,0.0,0.0,0.0,0.0,1288.3,0.0,6282.0,0.0,0.0,0.0,0.0
4341,r775,All states and outlying areas -> Oregon -> Oregon Social Learning Center,All states and outlying areas,Oregon,Oregon Social Learning Center,3,5974.3,0.0,0.0,0.0,0.0,629.4,0.0,5344.9,0.0,0.0,0.0,0.0
4341,r776,All states and outlying areas -> Oregon -> Portland VA Research Foundation,All states and outlying areas,Oregon,Portland VA Research Foundation,3,38.9,0.0,0.0,0.0,0.0,0.0,0.0,38.9,0.0,0.0,0.0,0.0
4341,r777,All states and outlying areas -> Oregon -> Providence Portland Medical Center,All states and outlying areas,Oregon,Providence Portland Medical Center,3,758.0,0.0,0.0,0.0,0.0,0.0,0.0,758.0,0.0,0.0,0.0,0.0
4341,r778,All states and outlying areas -> Oregon -> Willamette Partnership,All states and outlying areas,Oregon,Willamette Partnership,3,26.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.0
4341,r779,All states and outlying areas -> Pennsylvania,All states and outlying areas,Pennsylvania,,2,434209.2,11.0,44108.5,1.4,0.0,2159.0,0.0,379477.5,0.0,5562.4,1210.2,1679.2
4341,r780,All states and outlying areas -> Pennsylvania -> Academy of Natural Sciences of Philadelphia,All states and outlying areas,Pennsylvania,Academy of Natural Sciences of Philadelphia,3,1802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.0,0.0,0.0
4341,r781,All states and outlying areas -> Pennsylvania -> Albert Einstein Healthcare Network,All states and outlying areas,Pennsylvania,Albert Einstein Healthcare Network,3,2006.2,0.0,0.0,0.0,0.0,0.0,0.0,2006.2,0.0,0.0,0.0,0.0
4341,r782,All states and outlying areas -> Pennsylvania -> Allegheny-Singer Research Institute,All states and outlying areas,Pennsylvania,Allegheny-Singer Research Institute,3,1376.7,0.0,50.0,0.0,0.0,0.0,0.0,1026.7,0.0,300.0,0.0,0.0
4341,r783,All states and outlying areas -> Pennsylvania -> American Association for Cancer Research,All states and outlying areas,Pennsylvania,American Association for Cancer Research,3,979.3,0.0,0.0,0.0,0.0,0.0,0.0,979.3,0.0,0.0,0.0,0.0
4341,r784,All states and outlying areas -> Pennsylvania -> Baruch S. Blumberg Institute,All states and outlying areas,Pennsylvania,Baruch S. Blumberg Institute,3,1109.6,0.0,0.0,0.0,0.0,0.0,0.0,1109.6,0.0,0.0,0.0,0.0
4341,r785,All states and outlying areas -> Pennsylvania -> C. on Problems of Drug Dependence,All states and outlying areas,Pennsylvania,C. on Problems of Drug Dependence,3,95.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0
4341,r786,"All states and outlying areas -> Pennsylvania -> Carnegie Institute, Pittsburgh",All states and outlying areas,Pennsylvania,"Carnegie Institute, Pittsburgh",3,836.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.4,0.0,0.0
4341,r787,All states and outlying areas -> Pennsylvania -> Children's Hospital of Philadelphia,All states and outlying areas,Pennsylvania,Children's Hospital of Philadelphia,3,190918.1,0.0,2247.0,0.0,0.0,2159.0,0.0,186021.9,0.0,285.3,180.0,25.0
4341,r788,All states and outlying areas -> Pennsylvania -> Children's Hospital of Pittsburgh of UPMC,All states and outlying areas,Pennsylvania,Children's Hospital of Pittsburgh of UPMC,3,182.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,0.0
4341,r789,All states and outlying areas -> Pennsylvania -> Clinical and Laboratory Standards Institute,All states and outlying areas,Pennsylvania,Clinical and Laboratory Standards Institute,3,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r790,All states and outlying areas -> Pennsylvania -> Concurrent Technologies Corp.,All states and outlying areas,Pennsylvania,Concurrent Technologies Corp.,3,3667.8,0.0,3667.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r791,All states and outlying areas -> Pennsylvania -> ECOG-ACRIN Medical Research Foundation Inc.,All states and outlying areas,Pennsylvania,ECOG-ACRIN Medical Research Foundation Inc.,3,35626.6,0.0,0.0,0.0,0.0,0.0,0.0,35626.6,0.0,0.0,0.0,0.0
4341,r792,All states and outlying areas -> Pennsylvania -> Emergency Care Research Institute,All states and outlying areas,Pennsylvania,Emergency Care Research Institute,3,4468.0,0.0,0.0,0.0,0.0,0.0,0.0,4468.0,0.0,0.0,0.0,0.0
4341,r793,All states and outlying areas -> Pennsylvania -> Food Trust,All states and outlying areas,Pennsylvania,Food Trust,3,608.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.8,0.0
4341,r794,All states and outlying areas -> Pennsylvania -> Fox Chase Cancer Center,All states and outlying areas,Pennsylvania,Fox Chase Cancer Center,3,26365.3,0.0,2061.3,0.0,0.0,0.0,0.0,24304.0,0.0,0.0,0.0,0.0
4341,r795,All states and outlying areas -> Pennsylvania -> Geisinger Medical Center,All states and outlying areas,Pennsylvania,Geisinger Medical Center,3,158.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.8,0.0
4341,r796,All states and outlying areas -> Pennsylvania -> Hepatitis B Foundation,All states and outlying areas,Pennsylvania,Hepatitis B Foundation,3,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0
4341,r797,All states and outlying areas -> Pennsylvania -> Keystone Initiative for Network Based Education and Research,All states and outlying areas,Pennsylvania,Keystone Initiative for Network Based Education and Research,3,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0
4341,r798,All states and outlying areas -> Pennsylvania -> Lankenau Institute for Medical Research,All states and outlying areas,Pennsylvania,Lankenau Institute for Medical Research,3,3286.6,0.0,1586.7,0.0,0.0,0.0,0.0,1699.9,0.0,0.0,0.0,0.0
4341,r799,All states and outlying areas -> Pennsylvania -> Lehigh Valley Hospital,All states and outlying areas,Pennsylvania,Lehigh Valley Hospital,3,365.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,0.0,0.0,0.0,0.0
4341,r800,All states and outlying areas -> Pennsylvania -> Magee-Womens Research Institute and Foundation,All states and outlying areas,Pennsylvania,Magee-Womens Research Institute and Foundation,3,35095.1,0.0,0.0,0.0,0.0,0.0,0.0,35095.1,0.0,0.0,0.0,0.0
4341,r801,All states and outlying areas -> Pennsylvania -> Materials Research Society,All states and outlying areas,Pennsylvania,Materials Research Society,3,204.6,0.0,68.6,1.4,0.0,0.0,0.0,0.0,0.0,134.6,0.0,0.0
4341,r802,"All states and outlying areas -> Pennsylvania -> Minerals, Metals, and Materials Society",All states and outlying areas,Pennsylvania,"Minerals, Metals, and Materials Society",3,225.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.7,0.0,0.0
4341,r803,All states and outlying areas -> Pennsylvania -> Monell Chemical Senses Center,All states and outlying areas,Pennsylvania,Monell Chemical Senses Center,3,4568.9,0.0,0.0,0.0,0.0,0.0,0.0,4348.3,0.0,0.0,220.6,0.0
4341,r804,All states and outlying areas -> Pennsylvania -> National Center for Defense Manufacturing and Machining,All states and outlying areas,Pennsylvania,National Center for Defense Manufacturing and Machining,3,27212.4,0.0,27212.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r805,All states and outlying areas -> Pennsylvania -> National Disease Research Interchange,All states and outlying areas,Pennsylvania,National Disease Research Interchange,3,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,0.0,0.0
4341,r806,All states and outlying areas -> Pennsylvania -> nCASE,All states and outlying areas,Pennsylvania,nCASE,3,1953.0,0.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r807,All states and outlying areas -> Pennsylvania -> NRG Oncology Foundation Inc.,All states and outlying areas,Pennsylvania,NRG Oncology Foundation Inc.,3,29797.5,0.0,667.3,0.0,0.0,0.0,0.0,29130.2,0.0,0.0,0.0,0.0
4341,r808,All states and outlying areas -> Pennsylvania -> Pennsylvania Horticultural Society,All states and outlying areas,Pennsylvania,Pennsylvania Horticultural Society,3,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0
4341,r809,All states and outlying areas -> Pennsylvania -> Philabundance,All states and outlying areas,Pennsylvania,Philabundance,3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
4341,r810,All states and outlying areas -> Pennsylvania -> Philadelphia Research and Education Foundation,All states and outlying areas,Pennsylvania,Philadelphia Research and Education Foundation,3,750.0,0.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r811,All states and outlying areas -> Pennsylvania -> Pogil Project,All states and outlying areas,Pennsylvania,Pogil Project,3,314.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.1,0.0,0.0
4341,r812,All states and outlying areas -> Pennsylvania -> Public Health Management Corp.,All states and outlying areas,Pennsylvania,Public Health Management Corp.,3,409.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,0.0,0.0,0.0,0.0
4341,r813,All states and outlying areas -> Pennsylvania -> Rodale Institute,All states and outlying areas,Pennsylvania,Rodale Institute,3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
4341,r814,All states and outlying areas -> Pennsylvania -> SAE International,All states and outlying areas,Pennsylvania,SAE International,3,1654.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.2
4341,r815,All states and outlying areas -> Pennsylvania -> Society for Industrial and Applied Mathematics,All states and outlying areas,Pennsylvania,Society for Industrial and Applied Mathematics,3,1197.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197.4,0.0,0.0
4341,r816,All states and outlying areas -> Pennsylvania -> Steelworkers Charitable and Educational Organization,All states and outlying areas,Pennsylvania,Steelworkers Charitable and Educational Organization,3,2172.5,0.0,0.0,0.0,0.0,0.0,0.0,2172.5,0.0,0.0,0.0,0.0
4341,r817,All states and outlying areas -> Pennsylvania -> Stroud Water Research Center,All states and outlying areas,Pennsylvania,Stroud Water Research Center,3,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0
4341,r818,All states and outlying areas -> Pennsylvania -> U. City Science Center,All states and outlying areas,Pennsylvania,U. City Science Center,3,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0
4341,r819,All states and outlying areas -> Pennsylvania -> Veterans Research Foundation of Pittsburgh,All states and outlying areas,Pennsylvania,Veterans Research Foundation of Pittsburgh,3,686.4,0.0,0.0,0.0,0.0,0.0,0.0,686.4,0.0,0.0,0.0,0.0
4341,r820,All states and outlying areas -> Pennsylvania -> Weis Center for Research,All states and outlying areas,Pennsylvania,Weis Center for Research,3,11600.7,0.0,0.0,0.0,0.0,0.0,0.0,11600.7,0.0,0.0,0.0,0.0
4341,r821,All states and outlying areas -> Pennsylvania -> Wildlife Management Institute,All states and outlying areas,Pennsylvania,Wildlife Management Institute,3,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0
4341,r822,All states and outlying areas -> Pennsylvania -> Wistar Institute of Anatomy and Biology,All states and outlying areas,Pennsylvania,Wistar Institute of Anatomy and Biology,3,40220.6,0.0,3844.4,0.0,0.0,0.0,0.0,36376.2,0.0,0.0,0.0,0.0
4341,r823,All states and outlying areas -> Rhode Island,All states and outlying areas,Rhode Island,,2,95677.0,209.0,4379.9,275.0,0.0,0.0,0.0,88065.3,95.5,2541.1,111.1,0.0
4341,r824,All states and outlying areas -> Rhode Island -> American Academy of Addiction Psychiatry,All states and outlying areas,Rhode Island,American Academy of Addiction Psychiatry,3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0
4341,r825,All states and outlying areas -> Rhode Island -> American Mathematical Society,All states and outlying areas,Rhode Island,American Mathematical Society,3,1674.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1674.2,0.0,0.0
4341,r826,All states and outlying areas -> Rhode Island -> Association for Medical Education and Research in Substance Abuse,All states and outlying areas,Rhode Island,Association for Medical Education and Research in Substance Abuse,3,24.8,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,0.0,0.0
4341,r827,All states and outlying areas -> Rhode Island -> Association for Women in Mathematics,All states and outlying areas,Rhode Island,Association for Women in Mathematics,3,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.6,0.0,0.0
4341,r828,All states and outlying areas -> Rhode Island -> Butler Hospital,All states and outlying areas,Rhode Island,Butler Hospital,3,7292.8,0.0,0.0,0.0,0.0,0.0,0.0,7292.8,0.0,0.0,0.0,0.0
4341,r829,All states and outlying areas -> Rhode Island -> Commercial Fisheries Research Foundation,All states and outlying areas,Rhode Island,Commercial Fisheries Research Foundation,3,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0
4341,r830,All states and outlying areas -> Rhode Island -> East Bay Educational Collaborative,All states and outlying areas,Rhode Island,East Bay Educational Collaborative,3,627.0,0.0,627.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r831,All states and outlying areas -> Rhode Island -> Emma Pendleton Bradley Hospital,All states and outlying areas,Rhode Island,Emma Pendleton Bradley Hospital,3,6872.0,0.0,0.0,0.0,0.0,0.0,0.0,6872.0,0.0,0.0,0.0,0.0
4341,r832,All states and outlying areas -> Rhode Island -> Gordon Research Conferences,All states and outlying areas,Rhode Island,Gordon Research Conferences,3,2871.6,41.1,343.7,275.0,0.0,0.0,0.0,1337.8,95.5,667.3,111.1,0.0
4341,r833,All states and outlying areas -> Rhode Island -> Kent County Memorial Hospital,All states and outlying areas,Rhode Island,Kent County Memorial Hospital,3,578.6,0.0,0.0,0.0,0.0,0.0,0.0,578.6,0.0,0.0,0.0,0.0
4341,r834,All states and outlying areas -> Rhode Island -> Miriam Hospital,All states and outlying areas,Rhode Island,Miriam Hospital,3,14684.5,0.0,0.0,0.0,0.0,0.0,0.0,14684.5,0.0,0.0,0.0,0.0
4341,r835,All states and outlying areas -> Rhode Island -> Ocean State Research Institute Inc.,All states and outlying areas,Rhode Island,Ocean State Research Institute Inc.,3,5064.3,0.0,1493.7,0.0,0.0,0.0,0.0,3570.6,0.0,0.0,0.0,0.0
4341,r836,All states and outlying areas -> Rhode Island -> Rhode Island Hospital,All states and outlying areas,Rhode Island,Rhode Island Hospital,3,37503.0,0.0,1915.5,0.0,0.0,0.0,0.0,35587.5,0.0,0.0,0.0,0.0
4341,r837,All states and outlying areas -> Rhode Island -> Rhode Island Natural History Survey,All states and outlying areas,Rhode Island,Rhode Island Natural History Survey,3,167.9,167.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r838,All states and outlying areas -> Rhode Island -> Women and Infants Hospital of Rhode Island,All states and outlying areas,Rhode Island,Women and Infants Hospital of Rhode Island,3,18091.7,0.0,0.0,0.0,0.0,0.0,0.0,18091.7,0.0,0.0,0.0,0.0
4341,r839,All states and outlying areas -> South Carolina,All states and outlying areas,South Carolina,,2,22930.5,1013.9,17599.6,1354.6,0.0,0.0,0.0,1872.2,0.0,90.2,1000.0,0.0
4341,r840,All states and outlying areas -> South Carolina -> Advanced Technology International,All states and outlying areas,South Carolina,Advanced Technology International,3,17599.6,0.0,17599.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r841,All states and outlying areas -> South Carolina -> Interstate Shellfish Sanitation Conference,All states and outlying areas,South Carolina,Interstate Shellfish Sanitation Conference,3,500.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0
4341,r842,All states and outlying areas -> South Carolina -> Prisma Health,All states and outlying areas,South Carolina,Prisma Health,3,1372.2,0.0,0.0,0.0,0.0,0.0,0.0,1372.2,0.0,0.0,0.0,0.0
4341,r843,All states and outlying areas -> South Carolina -> South Carolina Universities Research and Education Foundation,All states and outlying areas,South Carolina,South Carolina Universities Research and Education Foundation,3,1354.6,0.0,0.0,1354.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r844,All states and outlying areas -> South Carolina -> Southeast Coastal Ocean Observing Regional Association,All states and outlying areas,South Carolina,Southeast Coastal Ocean Observing Regional Association,3,1013.9,1013.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r845,All states and outlying areas -> South Carolina -> U. Industry Demonstration Partnership Inc.,All states and outlying areas,South Carolina,U. Industry Demonstration Partnership Inc.,3,90.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.2,0.0,0.0
4341,r846,All states and outlying areas -> South Carolina -> U.S. Endowment for Forestry and Communities,All states and outlying areas,South Carolina,U.S. Endowment for Forestry and Communities,3,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0
4341,r847,All states and outlying areas -> South Dakota,All states and outlying areas,South Dakota,,2,14472.8,0.0,0.0,0.0,0.0,0.0,0.0,14472.8,0.0,0.0,0.0,0.0
4341,r848,All states and outlying areas -> South Dakota -> Avera McKennan Hospital and U. Health Center,All states and outlying areas,South Dakota,Avera McKennan Hospital and U. Health Center,3,4275.6,0.0,0.0,0.0,0.0,0.0,0.0,4275.6,0.0,0.0,0.0,0.0
4341,r849,All states and outlying areas -> South Dakota -> Black Hills Center for American Indian Health,All states and outlying areas,South Dakota,Black Hills Center for American Indian Health,3,479.4,0.0,0.0,0.0,0.0,0.0,0.0,479.4,0.0,0.0,0.0,0.0
4341,r850,"All states and outlying areas -> South Dakota -> Sanford Research, U. South Dakota",All states and outlying areas,South Dakota,"Sanford Research, U. South Dakota",3,9717.8,0.0,0.0,0.0,0.0,0.0,0.0,9717.8,0.0,0.0,0.0,0.0
4341,r851,All states and outlying areas -> Tennessee,All states and outlying areas,Tennessee,,2,106648.4,0.0,5000.0,0.0,0.0,0.0,0.0,101646.6,0.0,0.0,1.8,0.0
4341,r852,All states and outlying areas -> Tennessee -> American Economic Association,All states and outlying areas,Tennessee,American Economic Association,3,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0
4341,r853,All states and outlying areas -> Tennessee -> Baptist Memorial Health Care Corp.,All states and outlying areas,Tennessee,Baptist Memorial Health Care Corp.,3,1289.3,0.0,0.0,0.0,0.0,0.0,0.0,1289.3,0.0,0.0,0.0,0.0
4341,r854,All states and outlying areas -> Tennessee -> Bicentennial Volunteers Inc.,All states and outlying areas,Tennessee,Bicentennial Volunteers Inc.,3,5000.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4341,r855,All states and outlying areas -> Tennessee -> St. Jude Children's Research Hospital,All states and outlying areas,Tennessee,St. Jude Children's Research Hospital,3,100357.3,0.0,0.0,0.0,0.0,0.0,0.0,100357.3,0.0,0.0,0.0,0.0
4341,r856,All states and outlying areas -> Texas,All states and outlying areas,Texas,,2,127059.1,0.0,54537.5,7941.0,168.0,0.0,0.0,52893.8,2131.0,4319.7,5067.9,0.0
